time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T17:27:29.236Z,47.86.234.131uwvgB,139.59.119.32,47.99910990450593,0.0,32.5,0.33
2026-05-30T17:27:29.236Z,47.86.234.131uwvgB,158.247.238.238,39.9659608712281,0.0,59.0,0.40
2026-05-30T17:27:29.581Z,47.86.209.23mXUhJ,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:29.581Z,47.86.209.23mXUhJ,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:29.581Z,47.86.209.23mXUhJ,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:29.601Z,47.86.209.23VcWMr,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:29.601Z,47.86.209.23VcWMr,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:29.601Z,47.86.209.23VcWMr,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:29.735Z,47.86.209.23iJgxP,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:29.735Z,47.86.209.23iJgxP,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:29.735Z,47.86.209.23iJgxP,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:30.357Z,47.86.234.131ZgKYR,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:30.357Z,47.86.234.131ZgKYR,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:30.357Z,47.86.234.131ZgKYR,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:30.706Z,47.86.209.23XmLgE,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:30.706Z,47.86.209.23XmLgE,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:30.706Z,47.86.209.23XmLgE,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:30.726Z,47.86.209.23cKSet,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:30.726Z,47.86.209.23cKSet,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:30.726Z,47.86.209.23cKSet,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:30.861Z,47.86.209.23JQDrc,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:30.861Z,47.86.209.23JQDrc,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:30.861Z,47.86.209.23JQDrc,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:31.477Z,47.86.234.131jrcRg,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:31.477Z,47.86.234.131jrcRg,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:31.477Z,47.86.234.131jrcRg,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:31.827Z,47.86.209.23qdxez,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:31.827Z,47.86.209.23qdxez,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:31.827Z,47.86.209.23qdxez,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:31.847Z,47.86.209.23qihvQ,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:31.847Z,47.86.209.23qihvQ,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:31.847Z,47.86.209.23qihvQ,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:31.983Z,47.86.209.23wFdPS,158.247.238.238,39.9659608712281,0.0,59.0,0.38
2026-05-30T17:27:31.983Z,47.86.209.23wFdPS,34.146.177.77,58.04373845280494,0.0,50.0,0.26
2026-05-30T17:27:31.983Z,47.86.209.23wFdPS,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:32.600Z,47.86.234.131aPdEZ,158.247.238.238,39.9659608712281,0.0,59.0,0.37
2026-05-30T17:27:32.600Z,47.86.234.131aPdEZ,34.146.177.77,52.046185524803775,0.0,50.0,0.28
2026-05-30T17:27:32.600Z,47.86.234.131aPdEZ,139.59.119.32,42.007188900272446,0.0,32.5,0.35
2026-05-30T17:27:32.953Z,47.86.209.23fUrpf,158.247.238.238,39.9659608712281,0.0,59.0,0.37
2026-05-30T17:27:32.953Z,47.86.209.23fUrpf,34.146.177.77,52.046185524803775,0.0,50.0,0.28
2026-05-30T17:27:32.953Z,47.86.209.23fUrpf,139.59.119.32,42.007188900272446,0.0,32.5,0.35
2026-05-30T17:27:32.971Z,47.86.209.23aGXef,34.146.177.77,52.046185524803775,0.0,50.0,0.28
2026-05-30T17:27:32.971Z,47.86.209.23aGXef,139.59.119.32,42.007188900272446,0.0,32.5,0.35
2026-05-30T17:27:32.971Z,47.86.209.23aGXef,158.247.238.238,39.9659608712281,0.0,59.0,0.37
2026-05-30T17:27:33.106Z,47.86.209.23iQkhi,34.146.177.77,52.046185524803775,0.0,50.0,0.28
2026-05-30T17:27:33.106Z,47.86.209.23iQkhi,139.59.119.32,42.007188900272446,0.0,32.5,0.35
2026-05-30T17:27:33.106Z,47.86.209.23iQkhi,158.247.238.238,39.9659608712281,0.0,59.0,0.37
2026-05-30T17:27:33.725Z,47.86.234.131YbTkB,158.247.238.238,39.9659608712281,0.0,59.0,0.37
2026-05-30T17:27:33.725Z,47.86.234.131YbTkB,34.146.177.77,52.046185524803775,0.0,50.0,0.28
2026-05-30T17:27:33.725Z,47.86.234.131YbTkB,139.59.119.32,42.007188900272446,0.0,32.5,0.35
2026-05-30T17:27:34.081Z,47.86.209.23ppSRm,158.247.238.238,42.98194796869068,0.0,60.0,0.35
2026-05-30T17:27:34.081Z,47.86.209.23ppSRm,34.146.177.77,52.046185524803775,0.0,50.0,0.29
2026-05-30T17:27:34.081Z,47.86.209.23ppSRm,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:34.094Z,47.86.209.23hceMs,158.247.238.238,42.98194796869068,0.0,60.0,0.35
2026-05-30T17:27:34.094Z,47.86.209.23hceMs,34.146.177.77,52.046185524803775,0.0,50.0,0.29
2026-05-30T17:27:34.094Z,47.86.209.23hceMs,139.59.119.32,42.007188900272446,0.0,32.5,0.36
2026-05-30T17:27:34.230Z,47.86.209.23YrjtR,158.247.238.238,42.98194796869068,0.0,60.0,0.35
2026-05-30T17:27:34.230Z,47.86.209.23YrjtR,34.146.177.77,52.046185524803775,0.0,50.0,0.29
2026-05-30T17:27:34.230Z,47.86.209.23YrjtR,139.59.119.32,42.007188900272446,0.0,35.5,0.36
2026-05-30T17:27:34.850Z,47.86.234.131Kabok,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:34.850Z,47.86.234.131Kabok,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:34.850Z,47.86.234.131Kabok,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:35.207Z,47.86.209.23ypeIE,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:35.207Z,47.86.209.23ypeIE,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:35.207Z,47.86.209.23ypeIE,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:35.218Z,47.86.209.23evFuG,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:35.218Z,47.86.209.23evFuG,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:35.218Z,47.86.209.23evFuG,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:35.352Z,47.86.209.23fMvhW,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:35.352Z,47.86.209.23fMvhW,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:35.352Z,47.86.209.23fMvhW,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:35.976Z,47.86.234.131EvkXz,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:35.976Z,47.86.234.131EvkXz,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:35.976Z,47.86.234.131EvkXz,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:36.338Z,47.86.209.23KQSfk,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:36.338Z,47.86.209.23KQSfk,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:36.338Z,47.86.209.23KQSfk,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:36.344Z,47.86.209.23PCprw,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:36.344Z,47.86.209.23PCprw,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:36.344Z,47.86.209.23PCprw,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:36.472Z,47.86.209.23laPQA,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:36.472Z,47.86.209.23laPQA,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:36.472Z,47.86.209.23laPQA,34.146.177.77,52.046185524803775,0.0,50.0,0.26
2026-05-30T17:27:37.102Z,47.86.234.131gqSdz,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:37.102Z,47.86.234.131gqSdz,34.146.177.77,52.046185524803775,0.0,49.5,0.26
2026-05-30T17:27:37.102Z,47.86.234.131gqSdz,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:37.462Z,47.86.209.23tDtWx,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:37.462Z,47.86.209.23tDtWx,34.146.177.77,52.046185524803775,0.0,49.5,0.26
2026-05-30T17:27:37.462Z,47.86.209.23tDtWx,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:37.465Z,47.86.209.23EEPus,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:37.465Z,47.86.209.23EEPus,34.146.177.77,52.046185524803775,0.0,49.5,0.26
2026-05-30T17:27:37.465Z,47.86.209.23EEPus,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:37.595Z,47.86.209.23halqJ,158.247.238.238,42.98194796869068,0.0,60.0,0.31
2026-05-30T17:27:37.595Z,47.86.209.23halqJ,34.146.177.77,52.046185524803775,0.0,49.5,0.26
2026-05-30T17:27:37.595Z,47.86.209.23halqJ,139.59.119.32,31.827780991029876,0.0,35.5,0.43
2026-05-30T17:27:38.224Z,47.86.234.131KDzJd,158.247.238.238,42.98194796869068,0.0,60.0,0.29
2026-05-30T17:27:38.224Z,47.86.234.131KDzJd,34.146.177.77,40.03718601789,0.0,49.5,0.31
2026-05-30T17:27:38.224Z,47.86.234.131KDzJd,139.59.119.32,31.827780991029876,0.0,35.5,0.39
2026-05-30T17:27:38.586Z,47.86.209.23Svnie,158.247.238.238,42.98194796869068,0.0,60.0,0.29
2026-05-30T17:27:38.586Z,47.86.209.23Svnie,34.146.177.77,40.03718601789,0.0,49.5,0.31
2026-05-30T17:27:38.586Z,47.86.209.23Svnie,139.59.119.32,31.827780991029876,0.0,35.5,0.39
2026-05-30T17:27:38.590Z,47.86.209.23PCMeZ,158.247.238.238,42.98194796869068,0.0,60.0,0.29
2026-05-30T17:27:38.590Z,47.86.209.23PCMeZ,34.146.177.77,40.03718601789,0.0,49.5,0.31
2026-05-30T17:27:38.590Z,47.86.209.23PCMeZ,139.59.119.32,31.827780991029876,0.0,35.5,0.39
2026-05-30T17:27:38.718Z,47.86.209.23rsoUz,158.247.238.238,42.98194796869068,0.0,60.0,0.29
2026-05-30T17:27:38.718Z,47.86.209.23rsoUz,34.146.177.77,40.03718601789,0.0,49.5,0.31
2026-05-30T17:27:38.718Z,47.86.209.23rsoUz,139.59.119.32,31.827780991029876,0.0,35.5,0.39
2026-05-30T17:27:39.342Z,47.86.234.131tcALr,139.59.119.32,31.827780991029876,0.0,36.0,0.34
2026-05-30T17:27:39.342Z,47.86.234.131tcALr,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:39.342Z,47.86.234.131tcALr,34.146.177.77,40.03718601789,0.0,49.5,0.27
2026-05-30T17:27:39.714Z,47.86.209.23cIJzR,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:39.714Z,47.86.209.23cIJzR,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:39.714Z,47.86.209.23cIJzR,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:39.717Z,47.86.209.23srXVj,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:39.717Z,47.86.209.23srXVj,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:39.717Z,47.86.209.23srXVj,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:39.846Z,47.86.209.23VxvGE,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:39.846Z,47.86.209.23VxvGE,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:39.846Z,47.86.209.23VxvGE,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:40.462Z,47.86.234.131BMZwd,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:40.462Z,47.86.234.131BMZwd,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:40.462Z,47.86.234.131BMZwd,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:40.839Z,47.86.209.23OVXKn,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:40.839Z,47.86.209.23OVXKn,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:40.839Z,47.86.209.23OVXKn,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:40.844Z,47.86.209.23kFVCx,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:40.844Z,47.86.209.23kFVCx,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:40.844Z,47.86.209.23kFVCx,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:40.974Z,47.86.209.23qOEmz,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:40.974Z,47.86.209.23qOEmz,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:40.974Z,47.86.209.23qOEmz,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:41.582Z,47.86.234.131BzWQm,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:41.582Z,47.86.234.131BzWQm,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:41.582Z,47.86.234.131BzWQm,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:41.965Z,47.86.209.23OqmSU,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:41.965Z,47.86.209.23OqmSU,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:41.965Z,47.86.209.23OqmSU,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:41.971Z,47.86.209.23wCYvL,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:41.971Z,47.86.209.23wCYvL,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:41.971Z,47.86.209.23wCYvL,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:42.095Z,47.86.209.23xlMAk,158.247.238.238,27.006719163701053,0.0,62.0,0.39
2026-05-30T17:27:42.095Z,47.86.209.23xlMAk,34.146.177.77,40.03718601789,0.0,49.5,0.26
2026-05-30T17:27:42.095Z,47.86.209.23xlMAk,139.59.119.32,30.998044333383007,0.0,36.0,0.34
2026-05-30T17:27:42.705Z,47.86.234.131UmZkw,139.59.119.32,30.998044333383007,0.0,36.0,0.35
2026-05-30T17:27:42.705Z,47.86.234.131UmZkw,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:42.705Z,47.86.234.131UmZkw,34.146.177.77,42.97482053694955,0.0,49.5,0.25
2026-05-30T17:27:43.094Z,47.86.209.23SIjOs,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:43.094Z,47.86.209.23SIjOs,34.146.177.77,42.97482053694955,0.0,49.5,0.25
2026-05-30T17:27:43.094Z,47.86.209.23SIjOs,139.59.119.32,30.998044333383007,0.0,36.0,0.35
2026-05-30T17:27:43.097Z,47.86.209.23REhxf,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:43.097Z,47.86.209.23REhxf,34.146.177.77,42.97482053694955,0.0,49.5,0.25
2026-05-30T17:27:43.097Z,47.86.209.23REhxf,139.59.119.32,30.998044333383007,0.0,36.0,0.35
2026-05-30T17:27:43.219Z,47.86.209.23HLwIL,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:43.219Z,47.86.209.23HLwIL,34.146.177.77,42.97482053694955,0.0,49.5,0.25
2026-05-30T17:27:43.219Z,47.86.209.23HLwIL,139.59.119.32,30.998044333383007,0.0,36.0,0.35
2026-05-30T17:27:43.831Z,47.86.234.131PWFHO,158.247.238.238,27.006719163701053,0.0,62.0,0.40
2026-05-30T17:27:43.831Z,47.86.234.131PWFHO,34.146.177.77,42.97482053694955,0.0,49.5,0.25
2026-05-30T17:27:43.831Z,47.86.234.131PWFHO,139.59.119.32,30.998044333383007,0.0,36.0,0.35
2026-05-30T17:27:44.223Z,47.86.209.23ohyja,139.59.119.32,30.998044333383007,0.0,38.0,0.38
2026-05-30T17:27:44.223Z,47.86.209.23ohyja,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:44.223Z,47.86.209.23ohyja,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:44.224Z,47.86.209.23nrFkC,139.59.119.32,30.998044333383007,0.0,38.0,0.38
2026-05-30T17:27:44.224Z,47.86.209.23nrFkC,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:44.224Z,47.86.209.23nrFkC,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:44.343Z,47.86.209.23NPXUh,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:44.343Z,47.86.209.23NPXUh,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:44.343Z,47.86.209.23NPXUh,139.59.119.32,30.998044333383007,0.0,38.0,0.38
2026-05-30T17:27:44.956Z,47.86.234.131WaJzL,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:44.956Z,47.86.234.131WaJzL,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:44.956Z,47.86.234.131WaJzL,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:45.353Z,47.86.209.23yIFFW,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:45.353Z,47.86.209.23yIFFW,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:45.354Z,47.86.209.23yIFFW,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:45.357Z,47.86.209.23ALJMM,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:45.357Z,47.86.209.23ALJMM,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:45.357Z,47.86.209.23ALJMM,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:45.468Z,47.86.209.23GdVzI,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:45.468Z,47.86.209.23GdVzI,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:45.468Z,47.86.209.23GdVzI,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:46.079Z,47.86.234.131AioSq,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:46.079Z,47.86.234.131AioSq,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:46.079Z,47.86.234.131AioSq,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:46.480Z,47.86.209.23bWfZM,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:46.480Z,47.86.209.23bWfZM,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:46.480Z,47.86.209.23bWfZM,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:46.487Z,47.86.209.23NhCty,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:46.487Z,47.86.209.23NhCty,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:46.487Z,47.86.209.23NhCty,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:46.597Z,47.86.209.23msnZR,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:46.597Z,47.86.209.23msnZR,34.146.177.77,42.97482053694955,0.0,49.5,0.27
2026-05-30T17:27:46.597Z,47.86.209.23msnZR,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:47.198Z,47.86.234.131qfwCO,34.146.177.77,42.97482053694955,0.0,50.0,0.27
2026-05-30T17:27:47.198Z,47.86.234.131qfwCO,139.59.119.32,30.99749298476238,0.0,38.0,0.38
2026-05-30T17:27:47.198Z,47.86.234.131qfwCO,158.247.238.238,34.029886679916864,0.0,57.5,0.35
2026-05-30T17:27:47.609Z,47.86.209.23iGjPF,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:47.609Z,47.86.209.23iGjPF,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:47.609Z,47.86.209.23iGjPF,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:47.614Z,47.86.209.23HKwIC,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:47.614Z,47.86.209.23HKwIC,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:47.614Z,47.86.209.23HKwIC,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:47.722Z,47.86.209.23PrXCl,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:47.722Z,47.86.209.23PrXCl,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:47.722Z,47.86.209.23PrXCl,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:48.321Z,47.86.234.131yRpyp,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:48.321Z,47.86.234.131yRpyp,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:48.321Z,47.86.234.131yRpyp,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:48.738Z,47.86.209.23ZQOOx,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:48.738Z,47.86.209.23ZQOOx,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:48.738Z,47.86.209.23ZQOOx,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:48.738Z,47.86.209.23WosqB,158.247.238.238,34.029886679916864,0.0,57.5,0.37
2026-05-30T17:27:48.738Z,47.86.209.23WosqB,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:48.739Z,47.86.209.23WosqB,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:48.855Z,47.86.209.23dIawC,139.59.119.32,30.99749298476238,0.0,38.0,0.41
2026-05-30T17:27:48.855Z,47.86.209.23dIawC,158.247.238.238,34.029886679916864,0.0,61.5,0.37
2026-05-30T17:27:48.855Z,47.86.209.23dIawC,34.146.177.77,59.04802943094701,0.0,50.0,0.22
2026-05-30T17:27:49.445Z,47.86.234.131sZlOu,158.247.238.238,44.95605653368368,0.0,61.5,0.31
2026-05-30T17:27:49.445Z,47.86.234.131sZlOu,34.146.177.77,59.04802943094701,0.0,50.0,0.24
2026-05-30T17:27:49.445Z,47.86.234.131sZlOu,139.59.119.32,30.99749298476238,0.0,36.5,0.45
2026-05-30T17:27:49.871Z,47.86.209.23NzDHP,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:49.871Z,47.86.209.23NzDHP,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:49.871Z,47.86.209.23NzDHP,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:49.871Z,47.86.209.23cioPf,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:49.871Z,47.86.209.23cioPf,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:49.871Z,47.86.209.23cioPf,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:49.984Z,47.86.209.23sGVkS,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:49.984Z,47.86.209.23sGVkS,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:49.984Z,47.86.209.23sGVkS,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:50.566Z,47.86.234.131QYOMy,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:50.566Z,47.86.234.131QYOMy,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:50.566Z,47.86.234.131QYOMy,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:51.000Z,47.86.209.23NgTwE,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:51.000Z,47.86.209.23NgTwE,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:51.000Z,47.86.209.23NgTwE,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:51.003Z,47.86.209.23OwUxe,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:51.003Z,47.86.209.23OwUxe,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:51.003Z,47.86.209.23OwUxe,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:51.114Z,47.86.209.23hYovZ,139.59.119.32,51.99863617977027,0.0,36.5,0.33
2026-05-30T17:27:51.114Z,47.86.209.23hYovZ,158.247.238.238,44.95605653368368,0.0,61.5,0.38
2026-05-30T17:27:51.114Z,47.86.209.23hYovZ,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:51.685Z,47.86.234.131QFrWO,34.146.177.77,59.04802943094701,0.0,50.0,0.29
2026-05-30T17:27:51.685Z,47.86.234.131QFrWO,139.59.119.32,51.99863617977027,0.0,36.5,0.33
