2026-06-02 10:26:06,140 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:26:06, TargetIP: 47.245.142.28, GapTime: 176.86ms
2026-06-02 10:26:06,315 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:26:06, TargetIP: 47.245.142.28, GapTime: 174.88ms
2026-06-02 10:26:36,494 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:26:36, TargetIP: 47.245.142.28, GapTime: 178.12ms
2026-06-02 10:26:36,671 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:26:36, TargetIP: 47.245.142.28, GapTime: 177.11ms
2026-06-02 10:26:36,847 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:26:36, TargetIP: 47.245.142.28, GapTime: 175.32ms
2026-06-02 10:27:07,026 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:27:07, TargetIP: 47.245.142.28, GapTime: 178.12ms
2026-06-02 10:27:07,203 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:27:07, TargetIP: 47.245.142.28, GapTime: 177.54ms
2026-06-02 10:27:07,383 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:27:07, TargetIP: 47.245.142.28, GapTime: 178.99ms
2026-06-02 10:27:37,563 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:27:37, TargetIP: 47.245.142.28, GapTime: 179.35ms
2026-06-02 10:27:37,739 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:27:37, TargetIP: 47.245.142.28, GapTime: 175.70ms
2026-06-02 10:27:37,919 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:27:37, TargetIP: 47.245.142.28, GapTime: 179.73ms
2026-06-02 10:28:08,098 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:28:08, TargetIP: 47.245.142.28, GapTime: 178.99ms
2026-06-02 10:28:08,277 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:28:08, TargetIP: 47.245.142.28, GapTime: 178.71ms
2026-06-02 10:28:08,452 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:28:08, TargetIP: 47.245.142.28, GapTime: 174.57ms
2026-06-02 10:28:38,632 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:28:38, TargetIP: 47.245.142.28, GapTime: 179.06ms
2026-06-02 10:28:38,811 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:28:38, TargetIP: 47.245.142.28, GapTime: 178.25ms
2026-06-02 10:28:38,985 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:28:38, TargetIP: 47.245.142.28, GapTime: 174.14ms
2026-06-02 10:29:09,164 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:29:09, TargetIP: 47.245.142.28, GapTime: 177.86ms
2026-06-02 10:29:09,341 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:29:09, TargetIP: 47.245.142.28, GapTime: 176.89ms
2026-06-02 10:29:09,519 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:29:09, TargetIP: 47.245.142.28, GapTime: 177.53ms
2026-06-02 10:29:39,698 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:29:39, TargetIP: 47.245.142.28, GapTime: 177.98ms
2026-06-02 10:29:39,874 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:29:39, TargetIP: 47.245.142.28, GapTime: 175.94ms
2026-06-02 10:29:40,049 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:29:40, TargetIP: 47.245.142.28, GapTime: 174.59ms
2026-06-02 10:30:10,234 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:30:10, TargetIP: 47.245.142.28, GapTime: 184.06ms
2026-06-02 10:30:10,415 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:30:10, TargetIP: 47.245.142.28, GapTime: 181.06ms
2026-06-02 10:30:10,594 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:30:10, TargetIP: 47.245.142.28, GapTime: 178.18ms
2026-06-02 10:30:40,780 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:30:40, TargetIP: 47.245.142.28, GapTime: 185.86ms
2026-06-02 10:30:40,958 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:30:40, TargetIP: 47.245.142.28, GapTime: 177.52ms
2026-06-02 10:30:41,136 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:30:41, TargetIP: 47.245.142.28, GapTime: 177.55ms
2026-06-02 10:31:11,313 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:31:11, TargetIP: 47.245.142.28, GapTime: 176.49ms
2026-06-02 10:31:11,491 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:31:11, TargetIP: 47.245.142.28, GapTime: 177.31ms
2026-06-02 10:31:11,668 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:31:11, TargetIP: 47.245.142.28, GapTime: 176.57ms
2026-06-02 10:31:41,846 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:31:41, TargetIP: 47.245.142.28, GapTime: 177.67ms
2026-06-02 10:31:42,023 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:31:42, TargetIP: 47.245.142.28, GapTime: 176.65ms
2026-06-02 10:31:42,199 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:31:42, TargetIP: 47.245.142.28, GapTime: 175.25ms
2026-06-02 10:32:12,377 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:32:12, TargetIP: 47.245.142.28, GapTime: 177.04ms
2026-06-02 10:32:12,555 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:32:12, TargetIP: 47.245.142.28, GapTime: 177.52ms
2026-06-02 10:32:12,732 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:32:12, TargetIP: 47.245.142.28, GapTime: 176.99ms
2026-06-02 10:32:42,910 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:32:42, TargetIP: 47.245.142.28, GapTime: 177.16ms
2026-06-02 10:32:43,089 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:32:43, TargetIP: 47.245.142.28, GapTime: 178.40ms
2026-06-02 10:32:43,265 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:32:43, TargetIP: 47.245.142.28, GapTime: 175.75ms
2026-06-02 10:33:13,443 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:33:13, TargetIP: 47.245.142.28, GapTime: 177.68ms
2026-06-02 10:33:13,621 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:33:13, TargetIP: 47.245.142.28, GapTime: 177.47ms
2026-06-02 10:33:13,797 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:33:13, TargetIP: 47.245.142.28, GapTime: 175.35ms
2026-06-02 10:33:43,977 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:33:43, TargetIP: 47.245.142.28, GapTime: 179.57ms
2026-06-02 10:33:44,156 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:33:44, TargetIP: 47.245.142.28, GapTime: 178.28ms
2026-06-02 10:33:44,332 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:33:44, TargetIP: 47.245.142.28, GapTime: 176.12ms
2026-06-02 10:34:14,510 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:34:14, TargetIP: 47.245.142.28, GapTime: 177.25ms
2026-06-02 10:34:14,688 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:34:14, TargetIP: 47.245.142.28, GapTime: 177.40ms
2026-06-02 10:34:14,865 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:34:14, TargetIP: 47.245.142.28, GapTime: 177.05ms
2026-06-02 10:34:45,043 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:34:45, TargetIP: 47.245.142.28, GapTime: 177.31ms
2026-06-02 10:34:45,220 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:34:45, TargetIP: 47.245.142.28, GapTime: 176.40ms
2026-06-02 10:34:45,397 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:34:45, TargetIP: 47.245.142.28, GapTime: 177.42ms
2026-06-02 10:35:15,577 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:35:15, TargetIP: 47.245.142.28, GapTime: 179.53ms
2026-06-02 10:35:15,755 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:35:15, TargetIP: 47.245.142.28, GapTime: 177.27ms
2026-06-02 10:35:15,933 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:35:15, TargetIP: 47.245.142.28, GapTime: 177.76ms
2026-06-02 10:35:46,112 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:35:46, TargetIP: 47.245.142.28, GapTime: 178.79ms
2026-06-02 10:35:46,289 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:35:46, TargetIP: 47.245.142.28, GapTime: 175.65ms
2026-06-02 10:35:46,465 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:35:46, TargetIP: 47.245.142.28, GapTime: 175.95ms
2026-06-02 10:36:16,644 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:36:16, TargetIP: 47.245.142.28, GapTime: 178.84ms
2026-06-02 10:36:16,823 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:36:16, TargetIP: 47.245.142.28, GapTime: 178.07ms
2026-06-02 10:36:17,001 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:36:17, TargetIP: 47.245.142.28, GapTime: 177.78ms
2026-06-02 10:36:47,180 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:36:47, TargetIP: 47.245.142.28, GapTime: 178.28ms
2026-06-02 10:36:47,357 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:36:47, TargetIP: 47.245.142.28, GapTime: 176.30ms
2026-06-02 10:36:47,534 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:36:47, TargetIP: 47.245.142.28, GapTime: 177.36ms
2026-06-02 10:37:17,712 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:37:17, TargetIP: 47.245.142.28, GapTime: 177.49ms
2026-06-02 10:37:17,888 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:37:17, TargetIP: 47.245.142.28, GapTime: 175.56ms
2026-06-02 10:37:18,067 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:37:18, TargetIP: 47.245.142.28, GapTime: 177.78ms
2026-06-02 10:37:48,246 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:37:48, TargetIP: 47.245.142.28, GapTime: 179.17ms
2026-06-02 10:37:48,423 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:37:48, TargetIP: 47.245.142.28, GapTime: 175.93ms
2026-06-02 10:37:48,598 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:37:48, TargetIP: 47.245.142.28, GapTime: 174.75ms
2026-06-02 10:38:18,774 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:38:18, TargetIP: 47.245.142.28, GapTime: 176.32ms
2026-06-02 10:38:18,951 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:38:18, TargetIP: 47.245.142.28, GapTime: 176.18ms
2026-06-02 10:38:19,128 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:38:19, TargetIP: 47.245.142.28, GapTime: 177.03ms
2026-06-02 10:38:49,323 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:38:49, TargetIP: 47.245.142.28, GapTime: 186.25ms
2026-06-02 10:38:49,503 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:38:49, TargetIP: 47.245.142.28, GapTime: 179.34ms
2026-06-02 10:38:49,678 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:38:49, TargetIP: 47.245.142.28, GapTime: 175.14ms
2026-06-02 10:39:19,864 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:39:19, TargetIP: 47.245.142.28, GapTime: 185.15ms
2026-06-02 10:39:20,041 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:39:20, TargetIP: 47.245.142.28, GapTime: 176.01ms
2026-06-02 10:39:20,217 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:39:20, TargetIP: 47.245.142.28, GapTime: 176.26ms
2026-06-02 10:39:50,400 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:39:50, TargetIP: 47.245.142.28, GapTime: 182.27ms
2026-06-02 10:39:50,578 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:39:50, TargetIP: 47.245.142.28, GapTime: 177.43ms
2026-06-02 10:39:50,752 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:39:50, TargetIP: 47.245.142.28, GapTime: 173.98ms
2026-06-02 10:40:20,932 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:40:20, TargetIP: 47.245.142.28, GapTime: 178.74ms
2026-06-02 10:40:21,109 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:40:21, TargetIP: 47.245.142.28, GapTime: 176.12ms
2026-06-02 10:40:21,283 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:40:21, TargetIP: 47.245.142.28, GapTime: 174.28ms
2026-06-02 10:40:51,461 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:40:51, TargetIP: 47.245.142.28, GapTime: 177.38ms
2026-06-02 10:40:51,637 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:40:51, TargetIP: 47.245.142.28, GapTime: 175.07ms
2026-06-02 10:40:51,814 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:40:51, TargetIP: 47.245.142.28, GapTime: 176.90ms
2026-06-02 10:41:21,996 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:41:21, TargetIP: 47.245.142.28, GapTime: 181.78ms
2026-06-02 10:41:22,176 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:41:22, TargetIP: 47.245.142.28, GapTime: 179.01ms
2026-06-02 10:41:22,351 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:41:22, TargetIP: 47.245.142.28, GapTime: 174.65ms
2026-06-02 10:41:52,529 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:41:52, TargetIP: 47.245.142.28, GapTime: 177.41ms
2026-06-02 10:41:52,706 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:41:52, TargetIP: 47.245.142.28, GapTime: 176.43ms
2026-06-02 10:41:52,880 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:41:52, TargetIP: 47.245.142.28, GapTime: 174.55ms
2026-06-02 10:42:23,057 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:42:23, TargetIP: 47.245.142.28, GapTime: 176.10ms
2026-06-02 10:42:23,234 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:42:23, TargetIP: 47.245.142.28, GapTime: 176.60ms
2026-06-02 10:42:23,410 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:42:23, TargetIP: 47.245.142.28, GapTime: 175.32ms
2026-06-02 10:42:53,622 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:42:53, TargetIP: 47.245.142.28, GapTime: 211.59ms
2026-06-02 10:42:53,799 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:42:53, TargetIP: 47.245.142.28, GapTime: 176.07ms
2026-06-02 10:42:53,975 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:42:53, TargetIP: 47.245.142.28, GapTime: 175.95ms
2026-06-02 10:43:24,154 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:43:24, TargetIP: 47.245.142.28, GapTime: 178.81ms
2026-06-02 10:43:24,331 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:43:24, TargetIP: 47.245.142.28, GapTime: 176.65ms
2026-06-02 10:43:24,509 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:43:24, TargetIP: 47.245.142.28, GapTime: 177.67ms
2026-06-02 10:43:54,688 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:43:54, TargetIP: 47.245.142.28, GapTime: 177.83ms
2026-06-02 10:43:54,863 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:43:54, TargetIP: 47.245.142.28, GapTime: 175.37ms
2026-06-02 10:43:55,039 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:43:55, TargetIP: 47.245.142.28, GapTime: 175.41ms
2026-06-02 10:44:25,218 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:44:25, TargetIP: 47.245.142.28, GapTime: 177.85ms
2026-06-02 10:44:25,394 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:44:25, TargetIP: 47.245.142.28, GapTime: 176.37ms
2026-06-02 10:44:25,571 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:44:25, TargetIP: 47.245.142.28, GapTime: 176.04ms
2026-06-02 10:44:55,749 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:44:55, TargetIP: 47.245.142.28, GapTime: 177.67ms
2026-06-02 10:44:55,924 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:44:55, TargetIP: 47.245.142.28, GapTime: 174.14ms
2026-06-02 10:44:56,098 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:44:56, TargetIP: 47.245.142.28, GapTime: 173.95ms
2026-06-02 10:45:26,277 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:45:26, TargetIP: 47.245.142.28, GapTime: 177.90ms
2026-06-02 10:45:26,454 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:45:26, TargetIP: 47.245.142.28, GapTime: 176.40ms
2026-06-02 10:45:26,633 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:45:26, TargetIP: 47.245.142.28, GapTime: 178.98ms
2026-06-02 10:45:56,812 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:45:56, TargetIP: 47.245.142.28, GapTime: 178.32ms
2026-06-02 10:45:56,988 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:45:56, TargetIP: 47.245.142.28, GapTime: 175.45ms
2026-06-02 10:45:57,163 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:45:57, TargetIP: 47.245.142.28, GapTime: 175.05ms
2026-06-02 10:46:27,341 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:46:27, TargetIP: 47.245.142.28, GapTime: 177.06ms
2026-06-02 10:46:27,517 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:46:27, TargetIP: 47.245.142.28, GapTime: 175.42ms
2026-06-02 10:46:27,729 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:46:27, TargetIP: 47.245.142.28, GapTime: 211.55ms
2026-06-02 10:46:57,909 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:46:57, TargetIP: 47.245.142.28, GapTime: 179.39ms
2026-06-02 10:46:58,086 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:46:58, TargetIP: 47.245.142.28, GapTime: 176.65ms
2026-06-02 10:46:58,263 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:46:58, TargetIP: 47.245.142.28, GapTime: 176.93ms
2026-06-02 10:47:28,444 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:47:28, TargetIP: 47.245.142.28, GapTime: 180.06ms
2026-06-02 10:47:28,620 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:47:28, TargetIP: 47.245.142.28, GapTime: 175.57ms
2026-06-02 10:47:28,796 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:47:28, TargetIP: 47.245.142.28, GapTime: 176.51ms
2026-06-02 10:47:58,974 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:47:58, TargetIP: 47.245.142.28, GapTime: 176.50ms
2026-06-02 10:47:59,150 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:47:59, TargetIP: 47.245.142.28, GapTime: 175.85ms
2026-06-02 10:47:59,327 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:47:59, TargetIP: 47.245.142.28, GapTime: 176.94ms
2026-06-02 10:48:29,506 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:48:29, TargetIP: 47.245.142.28, GapTime: 178.00ms
2026-06-02 10:48:29,682 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:48:29, TargetIP: 47.245.142.28, GapTime: 176.34ms
2026-06-02 10:48:29,861 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:48:29, TargetIP: 47.245.142.28, GapTime: 178.65ms
2026-06-02 10:49:00,037 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:49:00, TargetIP: 47.245.142.28, GapTime: 175.37ms
2026-06-02 10:49:00,214 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:49:00, TargetIP: 47.245.142.28, GapTime: 176.44ms
2026-06-02 10:49:00,390 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:49:00, TargetIP: 47.245.142.28, GapTime: 175.94ms
2026-06-02 10:49:30,570 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:49:30, TargetIP: 47.245.142.28, GapTime: 179.01ms
2026-06-02 10:49:30,751 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:49:30, TargetIP: 47.245.142.28, GapTime: 180.55ms
2026-06-02 10:49:30,929 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:49:30, TargetIP: 47.245.142.28, GapTime: 177.77ms
2026-06-02 10:50:01,107 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:50:01, TargetIP: 47.245.142.28, GapTime: 177.31ms
2026-06-02 10:50:01,306 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:50:01, TargetIP: 47.245.142.28, GapTime: 198.03ms
2026-06-02 10:50:01,481 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:50:01, TargetIP: 47.245.142.28, GapTime: 174.81ms
2026-06-02 10:50:31,662 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:50:31, TargetIP: 47.245.142.28, GapTime: 180.10ms
2026-06-02 10:50:31,836 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:50:31, TargetIP: 47.245.142.28, GapTime: 173.70ms
2026-06-02 10:50:32,012 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:50:32, TargetIP: 47.245.142.28, GapTime: 175.69ms
2026-06-02 10:51:02,191 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:51:02, TargetIP: 47.245.142.28, GapTime: 178.12ms
2026-06-02 10:51:02,365 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:51:02, TargetIP: 47.245.142.28, GapTime: 173.81ms
2026-06-02 10:51:02,543 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:51:02, TargetIP: 47.245.142.28, GapTime: 177.11ms
2026-06-02 10:51:32,720 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:51:32, TargetIP: 47.245.142.28, GapTime: 176.43ms
2026-06-02 10:51:32,893 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:51:32, TargetIP: 47.245.142.28, GapTime: 172.95ms
2026-06-02 10:51:33,068 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:51:33, TargetIP: 47.245.142.28, GapTime: 174.48ms
2026-06-02 10:52:03,247 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:52:03, TargetIP: 47.245.142.28, GapTime: 178.68ms
2026-06-02 10:52:03,423 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:52:03, TargetIP: 47.245.142.28, GapTime: 175.77ms
2026-06-02 10:52:03,603 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:52:03, TargetIP: 47.245.142.28, GapTime: 179.63ms
2026-06-02 10:52:33,783 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:52:33, TargetIP: 47.245.142.28, GapTime: 179.61ms
2026-06-02 10:52:33,961 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:52:33, TargetIP: 47.245.142.28, GapTime: 176.81ms
2026-06-02 10:52:34,136 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:52:34, TargetIP: 47.245.142.28, GapTime: 175.31ms
2026-06-02 10:53:04,314 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:53:04, TargetIP: 47.245.142.28, GapTime: 176.54ms
2026-06-02 10:53:04,490 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:53:04, TargetIP: 47.245.142.28, GapTime: 175.85ms
2026-06-02 10:53:04,665 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:53:04, TargetIP: 47.245.142.28, GapTime: 174.41ms
2026-06-02 10:53:34,844 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:53:34, TargetIP: 47.245.142.28, GapTime: 178.34ms
2026-06-02 10:53:35,018 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:53:35, TargetIP: 47.245.142.28, GapTime: 174.23ms
2026-06-02 10:53:35,196 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:53:35, TargetIP: 47.245.142.28, GapTime: 177.09ms
2026-06-02 10:54:05,373 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:54:05, TargetIP: 47.245.142.28, GapTime: 176.58ms
2026-06-02 10:54:05,548 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:54:05, TargetIP: 47.245.142.28, GapTime: 174.28ms
2026-06-02 10:54:05,723 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:54:05, TargetIP: 47.245.142.28, GapTime: 175.57ms
2026-06-02 10:54:35,902 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:54:35, TargetIP: 47.245.142.28, GapTime: 177.84ms
2026-06-02 10:54:36,079 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:54:36, TargetIP: 47.245.142.28, GapTime: 176.33ms
2026-06-02 10:54:36,257 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:54:36, TargetIP: 47.245.142.28, GapTime: 177.81ms
2026-06-02 10:55:06,436 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:55:06, TargetIP: 47.245.142.28, GapTime: 178.20ms
2026-06-02 10:55:06,613 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:55:06, TargetIP: 47.245.142.28, GapTime: 176.57ms
2026-06-02 10:55:06,789 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:55:06, TargetIP: 47.245.142.28, GapTime: 176.31ms
2026-06-02 10:55:36,968 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:55:36, TargetIP: 47.245.142.28, GapTime: 177.80ms
2026-06-02 10:55:37,144 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:55:37, TargetIP: 47.245.142.28, GapTime: 176.12ms
2026-06-02 10:55:37,321 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:55:37, TargetIP: 47.245.142.28, GapTime: 176.50ms
2026-06-02 10:56:07,501 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:56:07, TargetIP: 47.245.142.28, GapTime: 178.87ms
2026-06-02 10:56:07,679 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:56:07, TargetIP: 47.245.142.28, GapTime: 178.12ms
2026-06-02 10:56:07,855 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:56:07, TargetIP: 47.245.142.28, GapTime: 175.31ms
2026-06-02 10:56:38,032 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:56:38, TargetIP: 47.245.142.28, GapTime: 177.01ms
2026-06-02 10:56:38,209 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:56:38, TargetIP: 47.245.142.28, GapTime: 176.43ms
2026-06-02 10:56:38,385 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:56:38, TargetIP: 47.245.142.28, GapTime: 175.90ms
2026-06-02 10:57:08,565 - INFO - PayloadSize: 128B, Time: 2026-06-02 10:57:08, TargetIP: 47.245.142.28, GapTime: 178.83ms
2026-06-02 10:57:08,744 - INFO - PayloadSize: 512B, Time: 2026-06-02 10:57:08, TargetIP: 47.245.142.28, GapTime: 177.12ms
2026-06-02 10:57:08,927 - INFO - PayloadSize: 1024B, Time: 2026-06-02 10:57:08, TargetIP: 47.245.142.28, GapTime: 182.52ms
